#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:05:57.445
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.002929163631418625,-0.004644517710855879,0.06315679934471329
0.002930033631418624,-0.004980280906371692,0.07419503034217637
0.002930903631418624,-0.003972991319824252,0.0594773890122256
0.002931773631418624,-0.005316044101887506,0.06683620967720097
0.002932643631418624,-0.005987570492919134,0.0557979786797379
0.002933513631418624,-0.004980280906371692,0.04843915801476252
0.002934383631418624,-0.004980280906371692,0.0594773890122256
0.002935253631418624,-0.003972991319824252,0.06315679934471329
0.002936123631418625,-0.004308754515340065,0.06315679934471329
0.002936993631418625,-0.004644517710855879,0.06683620967720097
0.002937863631418625,-0.004644517710855879,0.0594773890122256
0.002938733631418625,-0.004980280906371692,0.0594773890122256
0.002939603631418625,-0.004308754515340065,0.05211856834725021
0.002940473631418624,-0.00565180729740332,0.06683620967720097
0.002941343631418624,-0.004980280906371692,0.0557979786797379
0.002942213631418624,-0.004980280906371692,0.06315679934471329
0.002943083631418624,-0.003972991319824252,0.0557979786797379
0.002943953631418624,-0.00565180729740332,0.04843915801476252
0.002944823631418624,-0.003972991319824252,0.06683620967720097
0.002945693631418625,-0.003301464928792624,0.0557979786797379
0.002946563631418625,-0.003972991319824252,0.06315679934471329
0.002947433631418625,-0.003301464928792624,0.06683620967720097
0.002948303631418625,-0.002294175342245183,0.04475974768227483
0.002949173631418625,-0.004644517710855879,0.04843915801476252
0.002950043631418624,-0.00565180729740332,0.04475974768227483
0.002950913631418624,-0.005316044101887506,0.05211856834725021
0.002951783631418624,-0.003972991319824252,0.05211856834725021
0.002952653631418624,-0.003301464928792624,0.0557979786797379
0.002953523631418624,-0.00195841214672937,0.04475974768227483
0.002954393631418624,-0.002294175342245183,0.04843915801476252
0.002955263631418624,-0.002294175342245183,0.0557979786797379
0.002956133631418625,-0.002294175342245183,0.0594773890122256
0.002957003631418625,-0.003972991319824252,0.0557979786797379
0.002957873631418625,-0.003301464928792624,0.0557979786797379
0.002958743631418625,-0.004308754515340065,0.03740092701729945
0.002959613631418625,-0.003637228124308438,0.03372151668481176
0.002960483631418624,-0.002294175342245183,0.03372151668481176
0.002961353631418624,-0.002629938537760997,0.03372151668481176
0.002962223631418624,-0.003972991319824252,0.0557979786797379
0.002963093631418624,-0.002965701733276811,0.05211856834725021
0.002963963631418624,-0.004980280906371692,0.0594773890122256
0.002964833631418624,-0.003972991319824252,0.04108033734978714
0.002965703631418625,-0.003301464928792624,0.05211856834725021
0.002966573631418625,-0.002294175342245183,0.04108033734978714
0.002967443631418625,-0.002294175342245183,0.03740092701729945
0.002968313631418625,-0.002294175342245183,0.04108033734978714
0.002969183631418625,-0.0009511225601819287,0.04108033734978714
0.002970053631418624,-0.001286885755697742,0.03372151668481176
0.002970923631418624,-0.003972991319824252,0.03740092701729945
0.002971793631418624,-0.003301464928792624,0.04475974768227483
0.002972663631418624,-0.002629938537760997,0.04108033734978714
0.002973533631418624,-0.002294175342245183,0.04475974768227483
0.002974403631418624,-0.002629938537760997,0.03372151668481176
0.002975273631418624,-0.001622648951213556,0.03004210635232406
0.002976143631418625,-0.001622648951213556,0.03740092701729945
0.002977013631418625,-0.0009511225601819287,0.02268328568734868
0.002977883631418625,-0.002294175342245183,0.0153244650223733
0.002978753631418625,-0.003301464928792624,0.03372151668481176
0.002979623631418625,-0.00195841214672937,0.02636269601983637
0.002980493631418624,-0.002294175342245183,0.03004210635232406
0.002981363631418624,-0.002629938537760997,0.02636269601983637
0.002982233631418624,-0.00195841214672937,0.02636269601983637
0.002983103631418624,-0.002294175342245183,0.03372151668481176
0.002983973631418624,-0.001622648951213556,0.03004210635232406
0.002984843631418624,-0.00195841214672937,0.02268328568734868
0.002985713631418624,-0.0009511225601819287,0.03004210635232406
0.002986583631418625,-0.00195841214672937,0.01900387535486099
0.002987453631418625,-0.00195841214672937,0.02268328568734868
0.002988323631418625,-0.002294175342245183,0.03372151668481176
0.002989193631418625,-0.0009511225601819287,0.02636269601983637
0.002990063631418625,-0.00195841214672937,0.03004210635232406
0.002990933631418624,-0.001622648951213556,0.03372151668481176
0.002991803631418624,-0.0002795961691503014,0.03004210635232406
0.002992673631418624,-0.0009511225601819287,0.01164505468988561
0.002993543631418624,-0.001286885755697742,0.0153244650223733
0.002994413631418624,-0.0002795961691503014,0.01900387535486099
0.002995283631418624,-0.000615359364666115,0.02636269601983637
0.002996153631418625,-0.003301464928792624,0.01900387535486099
0.002997023631418625,-0.002629938537760997,0.03004210635232406
0.002997893631418625,-0.000615359364666115,0.02636269601983637
0.002998763631418625,5.616702636551224e-05,0.02268328568734868
0.002999633631418625,-0.001286885755697742,0.02636269601983637
0.003000503631418624,5.616702636551224e-05,0.01164505468988561
0.003001373631418624,-0.0002795961691503014,0.0153244650223733
0.003002243631418624,0.0003919302218813259,0.02636269601983637
0.003003113631418624,5.616702636551224e-05,0.03004210635232406
0.003003983631418624,-0.0002795961691503014,0.01164505468988561
0.003004853631418624,5.616702636551224e-05,0.01900387535486099
0.003005723631418624,-0.0002795961691503014,0.0153244650223733
0.003006593631418625,-0.000615359364666115,0.004286234024910227
0.003007463631418625,-0.001622648951213556,0.0153244650223733
0.003008333631418625,-0.001286885755697742,0.02268328568734868
0.003009203631418625,-0.0009511225601819287,0.0153244650223733
0.003010073631418625,-0.0009511225601819287,0.01164505468988561
0.003010943631418624,5.616702636551224e-05,0.01900387535486099
0.003011813631418624,5.616702636551224e-05,0.01900387535486099
0.003012683631418624,0.001734983003944581,0.02268328568734868
0.003013553631418624,0.001063456612912953,0.007965644357397918
0.003014423631418624,0.0003919302218813259,-0.003072586640065156
0.003015293631418624,0.0003919302218813259,0.01900387535486099
0.003016163631418625,-0.0002795961691503014,0.007965644357397918
0.003017033631418625,0.001399219808428767,0.01164505468988561
0.003017903631418625,5.616702636551224e-05,0.007965644357397918
0.003018773631418625,-0.000615359364666115,0.007965644357397918
0.003019643631418625,0.0003919302218813259,0.01164505468988561
0.003020513631418624,0.001063456612912953,0.0153244650223733
0.003021383631418624,0.0003919302218813259,0.0006068236924225354
0.003022253631418624,5.616702636551224e-05,-0.003072586640065156
0.003023123631418624,5.616702636551224e-05,0.01164505468988561
0.003023993631418624,0.001399219808428767,0.007965644357397918
0.003024863631418624,0.001399219808428767,0.004286234024910227
0.003025733631418624,0.001734983003944581,0.01164505468988561
0.003026603631418625,0.001399219808428767,0.01164505468988561
0.003027473631418625,5.616702636551224e-05,0.004286234024910227
0.003028343631418625,0.002742272590492022,-0.003072586640065156
0.003029213631418625,-0.0002795961691503014,-0.003072586640065156
0.003030083631418625,5.616702636551224e-05,0.007965644357397918
0.003030953631418624,0.001063456612912953,0.0006068236924225354
0.003031823631418624,0.001399219808428767,0.0006068236924225354
0.003032693631418624,0.001734983003944581,0.007965644357397918
0.003033563631418624,0.0003919302218813259,0.004286234024910227
0.003034433631418624,0.001063456612912953,-0.01043140730504054
0.003035303631418624,0.001063456612912953,-0.003072586640065156
0.003036173631418625,0.002070746199460394,0.004286234024910227
0.003037043631418625,0.003749562177039463,0.007965644357397918
0.003037913631418625,0.002742272590492022,-0.003072586640065156
0.003038783631418625,0.002742272590492022,-0.006751996972552847
0.003039653631418625,0.0003919302218813259,-0.01779022797001592
0.003040523631418624,-0.0002795961691503014,0.0006068236924225354
0.003041393631418624,0.001399219808428767,-0.01043140730504054
0.003042263631418624,0.001399219808428767,-0.01779022797001592
0.003043133631418624,-0.0002795961691503014,0.0006068236924225354
0.003044003631418624,0.001399219808428767,0.0006068236924225354
0.003044873631418624,0.002070746199460394,-0.01043140730504054
0.003045743631418624,0.003078035786007835,0.0006068236924225354
0.003046613631418625,0.001734983003944581,-0.003072586640065156
0.003047483631418625,0.0007276934173971396,-0.006751996972552847
0.003048353631418625,0.002742272590492022,-0.003072586640065156
0.003049223631418625,0.002742272590492022,0.0006068236924225354
0.003050093631418625,0.002742272590492022,-0.01411081763752823
0.003050963631418624,0.003413798981523649,-0.01043140730504054
0.003051833631418624,0.002742272590492022,-0.006751996972552847
0.003052703631418624,0.003413798981523649,-0.01411081763752823
0.003053573631418624,0.0003919302218813259,-0.02146963830250361
0.003054443631418624,0.002406509394976208,-0.02146963830250361
0.003055313631418624,0.001734983003944581,-0.003072586640065156
0.003056183631418624,0.004421088568071089,-0.01411081763752823
0.003057053631418625,0.003749562177039463,-0.01043140730504054
0.003057923631418625,0.002742272590492022,-0.01411081763752823
0.003058793631418625,0.002406509394976208,-0.006751996972552847
0.003059663631418625,0.001063456612912953,-0.01411081763752823
0.003060533631418625,0.002070746199460394,-0.01043140730504054
0.003061403631418624,0.003749562177039463,-0.01043140730504054
0.003062273631418624,0.002406509394976208,-0.01411081763752823
0.003063143631418624,0.003413798981523649,-0.01411081763752823
0.003064013631418624,0.002406509394976208,-0.02146963830250361
0.003064883631418624,0.001734983003944581,-0.01779022797001592
0.003065753631418624,0.002742272590492022,-0.01779022797001592
0.003066623631418625,0.004421088568071089,-0.01779022797001592
0.003067493631418625,0.003413798981523649,-0.02146963830250361
0.003068363631418625,0.002742272590492022,-0.01411081763752823
0.003069233631418625,0.004085325372555276,-0.0251490486349913
0.003070103631418625,0.003413798981523649,-0.02146963830250361
0.003070973631418624,0.002742272590492022,-0.0251490486349913
0.003071843631418624,0.003749562177039463,-0.02146963830250361
0.003072713631418624,0.002742272590492022,-0.01411081763752823
0.003073583631418624,0.002742272590492022,-0.01779022797001592
0.003074453631418624,0.004085325372555276,-0.0251490486349913
0.003075323631418624,0.002406509394976208,-0.01411081763752823
0.003076193631418624,0.002406509394976208,-0.0251490486349913
0.003077063631418625,0.003749562177039463,-0.0251490486349913
0.003077933631418625,0.004756851763586903,-0.0251490486349913
0.003078803631418625,0.004421088568071089,-0.03250786929996669
0.003079673631418625,0.005092614959102717,-0.01411081763752823
0.003080543631418625,0.003413798981523649,-0.02146963830250361
0.003081413631418624,0.004085325372555276,-0.03250786929996669
0.003082283631418624,0.004421088568071089,-0.0251490486349913
0.003083153631418624,0.003413798981523649,-0.03250786929996669
0.003084023631418624,0.003413798981523649,-0.03618727963245438
0.003084893631418624,0.003078035786007835,-0.0251490486349913
0.003085763631418624,0.004085325372555276,-0.02146963830250361
0.003086633631418625,0.004085325372555276,-0.02882845896747899
0.003087503631418625,0.004756851763586903,-0.0251490486349913
0.003088373631418625,0.004085325372555276,-0.0251490486349913
0.003089243631418625,0.004421088568071089,-0.02882845896747899
0.003090113631418625,0.006099904545650158,-0.0251490486349913
0.003090983631418624,0.004085325372555276,-0.02882845896747899
0.003091853631418624,0.004085325372555276,-0.03618727963245438
0.003092723631418624,0.003749562177039463,-0.02882845896747899
0.003093593631418624,0.003078035786007835,-0.0251490486349913
0.003094463631418624,0.005092614959102717,-0.0251490486349913
0.003095333631418624,0.005764141350134345,-0.02882845896747899
0.003096203631418624,0.004756851763586903,-0.03986668996494207
0.003097073631418625,0.005092614959102717,-0.03618727963245438
0.003097943631418625,0.005092614959102717,-0.03250786929996669
0.003098813631418625,0.004421088568071089,-0.0251490486349913
0.003099683631418625,0.003749562177039463,-0.02882845896747899
0.003100553631418625,0.006099904545650158,-0.02146963830250361
0.003101423631418624,0.005764141350134345,-0.03618727963245438
0.003102293631418624,0.007442957327713413,-0.03986668996494207
0.003103163631418624,0.006099904545650158,-0.04354610029742976
0.003104033631418624,0.004421088568071089,-0.03986668996494207
0.003104903631418624,0.006435667741165971,-0.04354610029742976
0.003105773631418624,0.003413798981523649,-0.04354610029742976
0.003106643631418624,0.002742272590492022,-0.03618727963245438
0.003107513631418625,0.004756851763586903,-0.03986668996494207
0.003108383631418625,0.005428378154618531,-0.02882845896747899
0.003109253631418625,0.005764141350134345,-0.03250786929996669
0.003110123631418625,0.006099904545650158,-0.02882845896747899
0.003110993631418624,0.004421088568071089,-0.03250786929996669
0.003111863631418624,0.006771430936681785,-0.02882845896747899
0.003112733631418624,0.005764141350134345,-0.05090492096240514
0.003113603631418624,0.007107194132197599,-0.03986668996494207
0.003114473631418624,0.006771430936681785,-0.04722551062991745
0.003115343631418624,0.005764141350134345,-0.05090492096240514
0.003116213631418624,0.005092614959102717,-0.04722551062991745
0.003117083631418625,0.004756851763586903,-0.04354610029742976
0.003117953631418625,0.006435667741165971,-0.03986668996494207
0.003118823631418625,0.006099904545650158,-0.04722551062991745
0.003119693631418625,0.004421088568071089,-0.04354610029742976
0.003120563631418625,0.005428378154618531,-0.02882845896747899
0.003121433631418624,0.006771430936681785,-0.03986668996494207
0.003122303631418624,0.005764141350134345,-0.04722551062991745
0.003123173631418624,0.005764141350134345,-0.04354610029742976
0.003124043631418624,0.006099904545650158,-0.04354610029742976
0.003124913631418624,0.005764141350134345,-0.04722551062991745
0.003125783631418624,0.007442957327713413,-0.03986668996494207
0.003126653631418624,0.006435667741165971,-0.05090492096240514
0.003127523631418625,0.007442957327713413,-0.03986668996494207
0.003128393631418625,0.005428378154618531,-0.05090492096240514
0.003129263631418625,0.005764141350134345,-0.03986668996494207
0.003130133631418625,0.004421088568071089,-0.04722551062991745
0.003131003631418625,0.005764141350134345,-0.03618727963245438
0.003131873631418624,0.005092614959102717,-0.05090492096240514
0.003132743631418624,0.004421088568071089,-0.04354610029742976
0.003133613631418624,0.005764141350134345,-0.03986668996494207
0.003134483631418624,0.006771430936681785,-0.04354610029742976
0.003135353631418624,0.006435667741165971,-0.04354610029742976
0.003136223631418624,0.007107194132197599,-0.05090492096240514
0.003137093631418625,0.006099904545650158,-0.04354610029742976
0.003137963631418625,0.005428378154618531,-0.03250786929996669
0.003138833631418625,0.007442957327713413,-0.03986668996494207
0.003139703631418625,0.006771430936681785,-0.05090492096240514
0.003140573631418625,0.005764141350134345,-0.05090492096240514
0.003141443631418624,0.005764141350134345,-0.04354610029742976
0.003142313631418624,0.006771430936681785,-0.05458433129489283
0.003143183631418624,0.006435667741165971,-0.05090492096240514
0.003144053631418624,0.007107194132197599,-0.05090492096240514
0.003144923631418624,0.005764141350134345,-0.05826374162738052
0.003145793631418624,0.006435667741165971,-0.03618727963245438
0.003146663631418624,0.006771430936681785,-0.04354610029742976
0.003147533631418625,0.007442957327713413,-0.05458433129489283
0.003148403631418625,0.005764141350134345,-0.04722551062991745
0.003149273631418625,0.007107194132197599,-0.05090492096240514
0.003150143631418625,0.007442957327713413,-0.05826374162738052
0.003151013631418625,0.006771430936681785,-0.05458433129489283
0.003151883631418624,0.007107194132197599,-0.05826374162738052
0.003152753631418624,0.007442957327713413,-0.05090492096240514
0.003153623631418624,0.00811448371874504,-0.04354610029742976
0.003154493631418624,0.008786010109776667,-0.05458433129489283
0.003155363631418624,0.006771430936681785,-0.05458433129489283
0.003156233631418624,0.007778720523229227,-0.04722551062991745
0.003157103631418624,0.006435667741165971,-0.05826374162738052
0.003157973631418625,0.005428378154618531,-0.06562256229235591
0.003158843631418625,0.005764141350134345,-0.04722551062991745
0.003159713631418625,0.006099904545650158,-0.04722551062991745
0.003160583631418625,0.007778720523229227,-0.05458433129489283
0.003161453631418624,0.00811448371874504,-0.04354610029742976
0.003162323631418624,0.005764141350134345,-0.04722551062991745
0.003163193631418624,0.007107194132197599,-0.05826374162738052
0.003164063631418624,0.007107194132197599,-0.05826374162738052
0.003164933631418624,0.00811448371874504,-0.06562256229235591
0.003165803631418624,0.007442957327713413,-0.05458433129489283
0.003166673631418624,0.007107194132197599,-0.05826374162738052
0.003167543631418625,0.006771430936681785,-0.05826374162738052
0.003168413631418625,0.006435667741165971,-0.05826374162738052
0.003169283631418625,0.007107194132197599,-0.05826374162738052
0.003170153631418625,0.00811448371874504,-0.05090492096240514
0.003171023631418625,0.00811448371874504,-0.05826374162738052
0.003171893631418624,0.00811448371874504,-0.05458433129489283
0.003172763631418624,0.006771430936681785,-0.06562256229235591
0.003173633631418624,0.006771430936681785,-0.05458433129489283
0.003174503631418624,0.007442957327713413,-0.05826374162738052
0.003175373631418624,0.006099904545650158,-0.05090492096240514
0.003176243631418624,0.007107194132197599,-0.05458433129489283
0.003177113631418624,0.00811448371874504,-0.05090492096240514
0.003177983631418625,0.007778720523229227,-0.06562256229235591
0.003178853631418625,0.007778720523229227,-0.06562256229235591
0.003179723631418625,0.007778720523229227,-0.05458433129489283
0.003180593631418625,0.006771430936681785,-0.05458433129489283
0.003181463631418624,0.007107194132197599,-0.05826374162738052
0.003182333631418624,0.00811448371874504,-0.05090492096240514
0.003183203631418624,0.007107194132197599,-0.05826374162738052
0.003184073631418624,0.00811448371874504,-0.05458433129489283
0.003184943631418624,0.00811448371874504,-0.05826374162738052
0.003185813631418624,0.00811448371874504,-0.06562256229235591
0.003186683631418624,0.007778720523229227,-0.06194315195986821
0.003187553631418625,0.007778720523229227,-0.05826374162738052
0.003188423631418625,0.005428378154618531,-0.06194315195986821
0.003189293631418625,0.006771430936681785,-0.05826374162738052
0.003190163631418625,0.007778720523229227,-0.05826374162738052
0.003191033631418625,0.008450246914260854,-0.06194315195986821
0.003191903631418624,0.00811448371874504,-0.05458433129489283
0.003192773631418624,0.007442957327713413,-0.06562256229235591
0.003193643631418624,0.007442957327713413,-0.0693019726248436
0.003194513631418624,0.007107194132197599,-0.05090492096240514
0.003195383631418624,0.007442957327713413,-0.06562256229235591
0.003196253631418624,0.007107194132197599,-0.05826374162738052
0.003197123631418624,0.008786010109776667,-0.06562256229235591
0.003197993631418625,0.00811448371874504,-0.05458433129489283
0.003198863631418625,0.007778720523229227,-0.05826374162738052
0.003199733631418625,0.00811448371874504,-0.05090492096240514
0.003200603631418625,0.007107194132197599,-0.05826374162738052
0.003201473631418624,0.007107194132197599,-0.0693019726248436
0.003202343631418624,0.004756851763586903,-0.0693019726248436
0.003203213631418624,0.007442957327713413,-0.05826374162738052
0.003204083631418624,0.007107194132197599,-0.06194315195986821
0.003204953631418624,0.006771430936681785,-0.06194315195986821
0.003205823631418624,0.00912177330529248,-0.06194315195986821
0.003206693631418624,0.008786010109776667,-0.05826374162738052
0.003207563631418624,0.007778720523229227,-0.06562256229235591
0.003208433631418625,0.007778720523229227,-0.05458433129489283
0.003209303631418625,0.007442957327713413,-0.06194315195986821
0.003210173631418625,0.006435667741165971,-0.06194315195986821
0.003211043631418625,0.006099904545650158,-0.05090492096240514
0.003211913631418624,0.007107194132197599,-0.05826374162738052
0.003212783631418624,0.008450246914260854,-0.06194315195986821
0.003213653631418624,0.00811448371874504,-0.05458433129489283
0.003214523631418624,0.008450246914260854,-0.06562256229235591
0.003215393631418624,0.008786010109776667,-0.06562256229235591
0.003216263631418624,0.00811448371874504,-0.0693019726248436
0.003217133631418624,0.008450246914260854,-0.06194315195986821
0.003218003631418625,0.006771430936681785,-0.0693019726248436
0.003218873631418625,0.006771430936681785,-0.06562256229235591
0.003219743631418625,0.006435667741165971,-0.05090492096240514
0.003220613631418625,0.007778720523229227,-0.05826374162738052
0.003221483631418625,0.009793299696324108,-0.06194315195986821
0.003222353631418624,0.007442957327713413,-0.05826374162738052
0.003223223631418624,0.007778720523229227,-0.05826374162738052
0.003224093631418624,0.00811448371874504,-0.05826374162738052
0.003224963631418624,0.008450246914260854,-0.06562256229235591
0.003225833631418624,0.007778720523229227,-0.06562256229235591
0.003226703631418624,0.007442957327713413,-0.0693019726248436
0.003227573631418624,0.006435667741165971,-0.05826374162738052
0.003228443631418625,0.007778720523229227,-0.05458433129489283
0.003229313631418625,0.007442957327713413,-0.05458433129489283
0.003230183631418625,0.007107194132197599,-0.04722551062991745
0.003231053631418625,0.009457536500808295,-0.05090492096240514
0.003231923631418624,0.008786010109776667,-0.05826374162738052
0.003232793631418624,0.006099904545650158,-0.07666079328981898
0.003233663631418624,0.007107194132197599,-0.0693019726248436
0.003234533631418624,0.006771430936681785,-0.05090492096240514
0.003235403631418624,0.007442957327713413,-0.05826374162738052
0.003236273631418624,0.00912177330529248,-0.06562256229235591
0.003237143631418624,0.008786010109776667,-0.06562256229235591
0.003238013631418625,0.007442957327713413,-0.05826374162738052
0.003238883631418625,0.005764141350134345,-0.0693019726248436
0.003239753631418625,0.006771430936681785,-0.06194315195986821
0.003240623631418625,0.008786010109776667,-0.06562256229235591
0.003241493631418625,0.007107194132197599,-0.05458433129489283
0.003242363631418624,0.006771430936681785,-0.05826374162738052
0.003243233631418624,0.007107194132197599,-0.06562256229235591
0.003244103631418624,0.00912177330529248,-0.06562256229235591
0.003244973631418624,0.00811448371874504,-0.06194315195986821
0.003245843631418624,0.007778720523229227,-0.06194315195986821
0.003246713631418624,0.00811448371874504,-0.0693019726248436
0.003247583631418624,0.007442957327713413,-0.07298138295733128
0.003248453631418625,0.008786010109776667,-0.06194315195986821
0.003249323631418625,0.007778720523229227,-0.05090492096240514
0.003250193631418625,0.007778720523229227,-0.05826374162738052
0.003251063631418625,0.00811448371874504,-0.06194315195986821
0.003251933631418624,0.006435667741165971,-0.0693019726248436
0.003252803631418624,0.006099904545650158,-0.05090492096240514
0.003253673631418624,0.007442957327713413,-0.06562256229235591
0.003254543631418624,0.007442957327713413,-0.05090492096240514
0.003255413631418624,0.007442957327713413,-0.06562256229235591
0.003256283631418624,0.00811448371874504,-0.05458433129489283
0.003257153631418624,0.00811448371874504,-0.05826374162738052
0.003258023631418624,0.008450246914260854,-0.05826374162738052
0.003258893631418625,0.007107194132197599,-0.06562256229235591
0.003259763631418625,0.007442957327713413,-0.07298138295733128
0.003260633631418625,0.007442957327713413,-0.06562256229235591
0.003261503631418625,0.006435667741165971,-0.06562256229235591
0.003262373631418624,0.006099904545650158,-0.05826374162738052
0.003263243631418624,0.007778720523229227,-0.05090492096240514
0.003264113631418624,0.006435667741165971,-0.05458433129489283
0.003264983631418624,0.00811448371874504,-0.06194315195986821
0.003265853631418624,0.008786010109776667,-0.06194315195986821
0.003266723631418624,0.007778720523229227,-0.05826374162738052
0.003267593631418624,0.007107194132197599,-0.06194315195986821
0.003268463631418625,0.007442957327713413,-0.06194315195986821
0.003269333631418625,0.008786010109776667,-0.05826374162738052
0.003270203631418625,0.007442957327713413,-0.05090492096240514
0.003271073631418625,0.006771430936681785,-0.05826374162738052
0.003271943631418624,0.005428378154618531,-0.04722551062991745
0.003272813631418624,0.007778720523229227,-0.05826374162738052
0.003273683631418624,0.007778720523229227,-0.05090492096240514
0.003274553631418624,0.00811448371874504,-0.05458433129489283
0.003275423631418624,0.007778720523229227,-0.05826374162738052
0.003276293631418624,0.006771430936681785,-0.06194315195986821
0.003277163631418624,0.007778720523229227,-0.06194315195986821
0.003278033631418624,0.007442957327713413,-0.05826374162738052
0.003278903631418625,0.006771430936681785,-0.05826374162738052
0.003279773631418625,0.007442957327713413,-0.06194315195986821
0.003280643631418625,0.006435667741165971,-0.05826374162738052
0.003281513631418625,0.007442957327713413,-0.06194315195986821
0.003282383631418624,0.00811448371874504,-0.05458433129489283
0.003283253631418624,0.007442957327713413,-0.05458433129489283
0.003284123631418624,0.007107194132197599,-0.05458433129489283
0.003284993631418624,0.007778720523229227,-0.06562256229235591
0.003285863631418624,0.006771430936681785,-0.06562256229235591
0.003286733631418624,0.007778720523229227,-0.06194315195986821
0.003287603631418624,0.006099904545650158,-0.07298138295733128
0.003288473631418625,0.006771430936681785,-0.05826374162738052
0.003289343631418625,0.005764141350134345,-0.05090492096240514
0.003290213631418625,0.005764141350134345,-0.04354610029742976
0.003291083631418625,0.005764141350134345,-0.04354610029742976
0.003291953631418625,0.007107194132197599,-0.05090492096240514
0.003292823631418624,0.00811448371874504,-0.05826374162738052
0.003293693631418624,0.007442957327713413,-0.05826374162738052
0.003294563631418624,0.007778720523229227,-0.04722551062991745
0.003295433631418624,0.00912177330529248,-0.05826374162738052
0.003296303631418624,0.00811448371874504,-0.06562256229235591
0.003297173631418624,0.007778720523229227,-0.05090492096240514
0.003298043631418624,0.005764141350134345,-0.05826374162738052
0.003298913631418625,0.006435667741165971,-0.05826374162738052
0.003299783631418625,0.005764141350134345,-0.05826374162738052
0.003300653631418625,0.006435667741165971,-0.05458433129489283
0.003301523631418625,0.006771430936681785,-0.05826374162738052
0.003302393631418624,0.007107194132197599,-0.05458433129489283
0.003303263631418624,0.006099904545650158,-0.04354610029742976
0.003304133631418624,0.006435667741165971,-0.05090492096240514
0.003305003631418624,0.006099904545650158,-0.04722551062991745
0.003305873631418624,0.006435667741165971,-0.05090492096240514
0.003306743631418624,0.005428378154618531,-0.05090492096240514
0.003307613631418624,0.006099904545650158,-0.04722551062991745
0.003308483631418625,0.006099904545650158,-0.05090492096240514
0.003309353631418625,0.005092614959102717,-0.04354610029742976
0.003310223631418625,0.007107194132197599,-0.03618727963245438
0.003311093631418625,0.007107194132197599,-0.05090492096240514
0.003311963631418625,0.006099904545650158,-0.05826374162738052
0.003312833631418624,0.005764141350134345,-0.05826374162738052
0.003313703631418624,0.006099904545650158,-0.05826374162738052
0.003314573631418624,0.005764141350134345,-0.05826374162738052
0.003315443631418624,0.004756851763586903,-0.04722551062991745
0.003316313631418624,0.006771430936681785,-0.03618727963245438
0.003317183631418624,0.007442957327713413,-0.05090492096240514
0.003318053631418624,0.007778720523229227,-0.03986668996494207
0.003318923631418625,0.006435667741165971,-0.04354610029742976
0.003319793631418625,0.005764141350134345,-0.05826374162738052
0.003320663631418625,0.006435667741165971,-0.04722551062991745
0.003321533631418625,0.005092614959102717,-0.05826374162738052
0.003322403631418624,0.005428378154618531,-0.05458433129489283
0.003323273631418624,0.005428378154618531,-0.02882845896747899
0.003324143631418624,0.005428378154618531,-0.03250786929996669
0.003325013631418624,0.005764141350134345,-0.05458433129489283
0.003325883631418624,0.006771430936681785,-0.04354610029742976
0.003326753631418624,0.005092614959102717,-0.04354610029742976
0.003327623631418624,0.006099904545650158,-0.03986668996494207
0.003328493631418624,0.006435667741165971,-0.03986668996494207
0.003329363631418625,0.005428378154618531,-0.03618727963245438
0.003330233631418625,0.004421088568071089,-0.04722551062991745
0.003331103631418625,0.007107194132197599,-0.05090492096240514
0.003331973631418625,0.005764141350134345,-0.04722551062991745
0.003332843631418624,0.006099904545650158,-0.04354610029742976
0.003333713631418624,0.006435667741165971,-0.04722551062991745
0.003334583631418624,0.005092614959102717,-0.04354610029742976
0.003335453631418624,0.003078035786007835,-0.04354610029742976
0.003336323631418624,0.004756851763586903,-0.03250786929996669
0.003337193631418624,0.005428378154618531,-0.03250786929996669
0.003338063631418624,0.006435667741165971,-0.03250786929996669
0.003338933631418625,0.005428378154618531,-0.03986668996494207
0.003339803631418625,0.005092614959102717,-0.03250786929996669
0.003340673631418625,0.004421088568071089,-0.04354610029742976
0.003341543631418625,0.004421088568071089,-0.04354610029742976
0.003342413631418624,0.005428378154618531,-0.03986668996494207
0.003343283631418624,0.006099904545650158,-0.04354610029742976
0.003344153631418624,0.004421088568071089,-0.03986668996494207
0.003345023631418624,0.005092614959102717,-0.02882845896747899
0.003345893631418624,0.005764141350134345,-0.03250786929996669
0.003346763631418624,0.005764141350134345,-0.03618727963245438
0.003347633631418624,0.005764141350134345,-0.04354610029742976
0.003348503631418624,0.006435667741165971,-0.05090492096240514
0.003349373631418625,0.004085325372555276,-0.03618727963245438
