#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:17:48.640
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001849227798085292,-0.009680965643593083,0.1042530897808124
0.001850097798085291,-0.0100167288391089,0.1032481905590989
0.001850967798085291,-0.01068825523014053,0.1032481905590989
0.001851837798085291,-0.01068825523014053,0.1029132241518611
0.001852707798085291,-0.01035249203462471,0.104923022595288
0.001853577798085291,-0.01068825523014053,0.1065978546314771
0.001854447798085291,-0.0100167288391089,0.1065978546314771
0.001855317798085291,-0.00934520244807727,0.104923022595288
0.001856187798085291,-0.0100167288391089,0.1032481905590989
0.001857057798085291,-0.009680965643593083,0.1022432913373855
0.001857927798085292,-0.01135978162117215,0.1002334928939586
0.001858797798085292,-0.0100167288391089,0.09989852648672073
0.001859667798085292,-0.009680965643593083,0.101238392115672
0.001860537798085291,-0.01068825523014053,0.1032481905590989
0.001861407798085291,-0.01035249203462471,0.1032481905590989
0.001862277798085291,-0.008673676057045642,0.1025782577446233
0.001863147798085291,-0.009009439252561457,0.1015733585229098
0.001864017798085291,-0.009680965643593083,0.09989852648672073
0.001864887798085291,-0.00934520244807727,0.09654886241434257
0.001865757798085291,-0.0100167288391089,0.09654886241434257
0.001866627798085291,-0.01068825523014053,0.09889362726500731
0.001867497798085292,-0.01135978162117215,0.09922859367224512
0.001868367798085292,-0.01102401842565634,0.09989852648672073
0.001869237798085292,-0.01068825523014053,0.1005684593011964
0.001870107798085291,-0.008002149666014015,0.101238392115672
0.001870977798085291,-0.008673676057045642,0.09721879522881821
0.001871847798085291,-0.00934520244807727,0.09487403037815351
0.001872717798085291,-0.008673676057045642,0.09386913115644005
0.001873587798085291,-0.008002149666014015,0.09353416474920223
0.001874457798085291,-0.01035249203462471,0.09319919834196441
0.001875327798085291,-0.008673676057045642,0.09353416474920223
0.001876197798085291,-0.009009439252561457,0.09286423193472662
0.001877067798085291,-0.0100167288391089,0.09286423193472662
0.001877937798085292,-0.008002149666014015,0.0925292655274888
0.001878807798085292,-0.01102401842565634,0.09319919834196441
0.001879677798085292,-0.01035249203462471,0.09453906397091569
0.001880547798085291,-0.00934520244807727,0.09487403037815351
0.001881417798085291,-0.00833791286152983,0.09420409756367787
0.001882287798085291,-0.008673676057045642,0.09319919834196441
0.001883157798085291,-0.008673676057045642,0.09219429912025098
0.001884027798085291,-0.008002149666014015,0.0925292655274888
0.001884897798085291,-0.008673676057045642,0.09219429912025098
0.001885767798085291,-0.00934520244807727,0.09018450067682407
0.001886637798085291,-0.009009439252561457,0.09152436630577535
0.001887507798085292,-0.007666386470498202,0.08951456786234846
0.001888377798085292,-0.009680965643593083,0.08750476941892155
0.001889247798085292,-0.00934520244807727,0.08750476941892155
0.001890117798085291,-0.008673676057045642,0.08884463504787282
0.001890987798085291,-0.0100167288391089,0.088509668640635
0.001891857798085291,-0.01035249203462471,0.088509668640635
0.001892727798085291,-0.008002149666014015,0.08817470223339718
0.001893597798085291,-0.007330623274982388,0.08683483660444591
0.001894467798085291,-0.006323333688434947,0.08482503816101902
0.001895337798085291,-0.008002149666014015,0.08348517253206775
0.001896207798085291,-0.008673676057045642,0.08382013893930557
0.001897077798085291,-0.007666386470498202,0.08382013893930557
0.001897947798085292,-0.00665909688395076,0.08181034049587868
0.001898817798085292,-0.007330623274982388,0.08114040768140304
0.001899687798085292,-0.006994860079466574,0.08181034049587868
0.001900557798085291,-0.007330623274982388,0.07980054205245179
0.001901427798085291,-0.008002149666014015,0.08114040768140304
0.001902297798085291,-0.00833791286152983,0.08047047486692741
0.001903167798085291,-0.00833791286152983,0.08114040768140304
0.001904037798085291,-0.007330623274982388,0.08047047486692741
0.001904907798085291,-0.007666386470498202,0.07846067642350052
0.001905777798085291,-0.006994860079466574,0.07846067642350052
0.001906647798085291,-0.006994860079466574,0.07980054205245179
0.001907517798085291,-0.007330623274982388,0.0781257100162627
0.001908387798085292,-0.004980280906371692,0.07678584438731145
0.001909257798085292,-0.004644517710855879,0.07544597875836018
0.001910127798085292,-0.00665909688395076,0.07209631468598202
0.001910997798085291,-0.007330623274982388,0.0717613482787442
0.001911867798085291,-0.008673676057045642,0.0717613482787442
0.001912737798085291,-0.007666386470498202,0.07209631468598202
0.001913607798085291,-0.006994860079466574,0.07343618031493329
0.001914477798085291,-0.006994860079466574,0.07377114672217111
0.001915347798085291,-0.006994860079466574,0.07310121390769547
0.001916217798085291,-0.006994860079466574,0.07444107953664672
0.001917087798085291,-0.005987570492919134,0.07444107953664672
0.001917957798085292,-0.008002149666014015,0.07343618031493329
0.001918827798085292,-0.005987570492919134,0.07444107953664672
0.001919697798085292,-0.00665909688395076,0.0717613482787442
0.001920567798085291,-0.006323333688434947,0.07109141546426856
0.001921437798085291,-0.006994860079466574,0.07075644905703074
0.001922307798085291,-0.006323333688434947,0.07109141546426856
0.001923177798085291,-0.004980280906371692,0.07008651624255513
0.001924047798085291,-0.006994860079466574,0.06807671779912822
0.001924917798085291,-0.008002149666014015,0.06807671779912822
0.001925787798085291,-0.005987570492919134,0.0677417513918904
0.001926657798085291,-0.00665909688395076,0.06640188576293915
0.001927527798085291,-0.006994860079466574,0.06539698654122569
0.001928397798085292,-0.007666386470498202,0.0677417513918904
0.001929267798085292,-0.00565180729740332,0.06707181857741479
0.001930137798085292,-0.006323333688434947,0.06673685217017697
0.001931007798085291,-0.00565180729740332,0.06439208731951226
0.001931877798085291,-0.002629938537760997,0.06238228887608536
0.001932747798085291,-0.004308754515340065,0.06003752402542064
0.001933617798085291,-0.006994860079466574,0.05869765839646938
0.001934487798085291,-0.004980280906371692,0.06003752402542064
0.001935357798085291,-0.005987570492919134,0.06003752402542064
0.001936227798085291,-0.005316044101887506,0.06003752402542064
0.001937097798085291,-0.005987570492919134,0.06003752402542064
0.001937967798085292,-0.005316044101887506,0.06104242324713409
0.001938837798085292,-0.004980280906371692,0.06070745683989628
0.001939707798085292,-0.006323333688434947,0.05936759121094501
0.001940577798085291,-0.00565180729740332,0.0590326248037072
0.001941447798085291,-0.00665909688395076,0.05970255761818283
0.001942317798085291,-0.00565180729740332,0.05869765839646938
0.001943187798085291,-0.005316044101887506,0.05735779276751812
0.001944057798085291,-0.004644517710855879,0.05601792713856685
0.001944927798085291,-0.004308754515340065,0.05467806150961559
0.001945797798085291,-0.004308754515340065,0.05367316228790214
0.001946667798085291,-0.002629938537760997,0.05367316228790214
0.001947537798085291,-0.004980280906371692,0.05166336384447524
0.001948407798085292,-0.003972991319824252,0.05233329665895087
0.001949277798085292,-0.005987570492919134,0.05233329665895087
0.001950147798085292,-0.005316044101887506,0.05300322947342651
0.001951017798085291,-0.006323333688434947,0.05434309510237777
0.001951887798085291,-0.004980280906371692,0.05534799432409122
0.001952757798085291,-0.004980280906371692,0.05568296073132904
0.001953627798085291,-0.003637228124308438,0.05300322947342651
0.001954497798085291,-0.004980280906371692,0.05233329665895087
0.001955367798085291,-0.003637228124308438,0.05166336384447524
0.001956237798085291,-0.003637228124308438,0.05132839743723742
0.001957107798085291,-0.004644517710855879,0.05065846462276179
0.001957977798085291,-0.003637228124308438,0.04931859899381053
0.001958847798085292,-0.004308754515340065,0.04831369977209708
0.001959717798085292,-0.002965701733276811,0.04831369977209708
0.001960587798085291,-0.001622648951213556,0.04529900210695674
0.001961457798085291,-0.003301464928792624,0.04194933803457858
0.001962327798085291,-0.003972991319824252,0.0422843044418164
0.001963197798085291,-0.004308754515340065,0.04194933803457858
0.001964067798085291,-0.004980280906371692,0.04127940522010295
0.001964937798085291,-0.004644517710855879,0.04194933803457858
0.001965807798085291,-0.002965701733276811,0.04194933803457858
0.001966677798085291,-0.002965701733276811,0.04127940522010295
0.001967547798085291,-0.003301464928792624,0.04161437162734077
0.001968417798085292,-0.00195841214672937,0.03926960677667606
0.001969287798085292,-0.003301464928792624,0.03960457318391387
0.001970157798085292,-0.003301464928792624,0.04060947240562732
0.001971027798085291,-0.002965701733276811,0.04094443881286514
0.001971897798085291,-0.003637228124308438,0.03993953959115169
0.001972767798085291,-0.003637228124308438,0.03859967396220042
0.001973637798085291,-0.003637228124308438,0.03859967396220042
0.001974507798085291,-0.004308754515340065,0.03826470755496261
0.001975377798085291,-0.003972991319824252,0.03893464036943824
0.001976247798085291,-0.002965701733276811,0.03692484192601134
0.001977117798085291,-0.002965701733276811,0.03625490911153571
0.001977987798085291,-0.002629938537760997,0.03591994270429789
0.001978857798085292,-0.002629938537760997,0.03625490911153571
0.001979727798085292,-0.002629938537760997,0.03424511066810881
0.001980597798085292,-0.002294175342245183,0.03290524503915755
0.001981467798085291,-0.002629938537760997,0.03257027863191973
0.001982337798085291,-0.002629938537760997,0.03257027863191973
0.001983207798085291,-0.00195841214672937,0.03123041300296847
0.001984077798085291,-0.002629938537760997,0.03290524503915755
0.001984947798085291,-0.00195841214672937,0.03156537941020628
0.001985817798085291,-0.001286885755697742,0.02955558096677939
0.001986687798085291,-0.001622648951213556,0.02754578252335249
0.001987557798085291,-0.002294175342245183,0.02955558096677939
0.001988427798085292,-0.001622648951213556,0.02754578252335249
0.001989297798085292,-0.00195841214672937,0.02788074893059031
0.001990167798085292,-0.0009511225601819287,0.02754578252335249
0.001991037798085291,-0.001622648951213556,0.02587095048716341
0.001991907798085291,-0.00195841214672937,0.02453108485821215
0.001992777798085291,-0.002965701733276811,0.02386115204373652
0.001993647798085291,-0.002294175342245183,0.02419611845097433
0.001994517798085291,-0.001286885755697742,0.02419611845097433
0.001995387798085291,-0.00195841214672937,0.0235261856364987
0.001996257798085291,-0.001622648951213556,0.02285625282202307
0.001997127798085291,-0.0002795961691503014,0.02252128641478525
0.001997997798085291,-0.0009511225601819287,0.02151638719307181
0.001998867798085292,-0.0009511225601819287,0.02017652156412054
0.001999737798085292,-0.0009511225601819287,0.01950658874964491
0.002000607798085292,-0.002294175342245183,0.02017652156412054
0.002001477798085291,-0.001286885755697742,0.02017652156412054
0.002002347798085291,-0.0009511225601819287,0.01950658874964491
0.002003217798085291,-0.0009511225601819287,0.0191716223424071
0.002004087798085291,-0.001622648951213556,0.01883665593516928
0.002004957798085291,-0.001622648951213556,0.01883665593516928
0.002005827798085291,-0.000615359364666115,0.01749679030621801
0.002006697798085291,-0.0002795961691503014,0.01749679030621801
0.002007567798085291,-0.0002795961691503014,0.01649189108450457
0.002008437798085291,-0.001622648951213556,0.01548699186279112
0.002009307798085292,-0.001622648951213556,0.01582195827002893
0.002010177798085292,-0.001622648951213556,0.0151520254555533
0.002011047798085291,-0.0009511225601819287,0.01448209264107767
0.002011917798085291,-0.000615359364666115,0.01347719341936422
0.002012787798085291,-0.0009511225601819287,0.01280726060488859
0.002013657798085291,0.0003919302218813259,0.01213732779041296
0.002014527798085291,0.0007276934173971396,0.01247229419765078
0.002015397798085291,5.616702636551224e-05,0.01046249575422388
0.002016267798085291,0.0007276934173971396,0.0107974621614617
0.002017137798085291,-0.000615359364666115,0.008787663718034799
0.002018007798085291,0.0007276934173971396,0.008452697310796984
0.002018877798085292,-0.001622648951213556,0.007447798089083536
0.002019747798085292,-0.0009511225601819287,0.008117730903559169
0.002020617798085292,0.001399219808428767,0.00711283168184572
0.002021487798085291,5.616702636551224e-05,0.006442898867370088
0.002022357798085291,0.0007276934173971396,0.004768066831181008
0.002023227798085291,5.616702636551224e-05,0.006777865274607903
0.002024097798085291,0.0007276934173971396,0.00543799964565664
0.002024967798085291,0.001399219808428767,0.004768066831181008
0.002025837798085291,-0.0002795961691503014,0.00543799964565664
0.002026707798085291,0.0003919302218813259,0.00543799964565664
0.002027577798085291,0.001063456612912953,0.003428201202229744
0.002028447798085291,0.0007276934173971396,0.002423301980516296
0.002029317798085292,0.001063456612912953,0.001753369166040664
0.002030187798085292,0.001063456612912953,0.002423301980516296
0.002031057798085291,0.002070746199460394,0.001753369166040664
0.002031927798085291,0.0007276934173971396,-0.0002564292773862316
0.002032797798085291,0.0007276934173971396,7.85371298515844e-05
0.002033667798085291,0.001063456612912953,-0.001261328499099679
0.002034537798085291,0.003078035786007835,-0.001931261313575312
0.002035407798085291,0.001734983003944581,-0.002936160535288759
0.002036277798085291,0.001399219808428767,-0.002936160535288759
0.002037147798085291,0.001063456612912953,-0.002936160535288759
0.002038017798085291,0.001063456612912953,-0.003941059757002208
0.002038887798085292,5.616702636551224e-05,-0.003271126942526575
0.002039757798085292,5.616702636551224e-05,-0.004610992571477839
0.002040627798085292,0.001399219808428767,-0.003606093349764391
0.002041497798085291,0.002742272590492022,-0.003941059757002208
0.002042367798085291,0.0003919302218813259,-0.004276026164240023
0.002043237798085291,0.001399219808428767,-0.004276026164240023
0.002044107798085291,0.001734983003944581,-0.007290723829380367
0.002044977798085291,0.001399219808428767,-0.007960656643856
0.002045847798085291,0.001063456612912953,-0.007960656643856
0.002046717798085291,0.002406509394976208,-0.007625690236618183
0.002047587798085291,0.002070746199460394,-0.007625690236618183
0.002048457798085291,0.0007276934173971396,-0.007960656643856
0.002049327798085292,0.003078035786007835,-0.008295623051093815
0.002050197798085292,0.001063456612912953,-0.007960656643856
0.002051067798085292,0.001734983003944581,-0.008630589458331631
0.002051937798085291,0.001734983003944581,-0.008965555865569446
0.002052807798085291,0.002742272590492022,-0.008965555865569446
0.002053677798085291,0.001734983003944581,-0.01097535430899634
0.002054547798085291,0.001399219808428767,-0.01131032071623416
0.002055417798085291,0.002742272590492022,-0.01131032071623416
0.002056287798085291,0.002406509394976208,-0.01332011915966105
0.002057157798085291,0.001399219808428767,-0.0143250183813745
0.002058027798085291,0.001734983003944581,-0.01332011915966105
0.002058897798085292,0.002406509394976208,-0.01265018634518542
0.002059767798085292,0.003749562177039463,-0.01198025353070979
0.002060637798085292,0.003078035786007835,-0.01399005197413669
0.002061507798085291,0.002742272590492022,-0.01465998478861232
0.002062377798085291,0.001734983003944581,-0.01566488401032576
0.002063247798085291,0.002742272590492022,-0.01666978323203921
0.002064117798085291,0.003749562177039463,-0.01767468245375266
0.002064987798085291,0.002742272590492022,-0.01867958167546611
0.002065857798085291,0.002406509394976208,-0.01800964886099048
0.002066727798085291,0.003078035786007835,-0.01934951448994174
0.002067597798085291,0.001734983003944581,-0.01934951448994174
0.002068467798085291,0.003078035786007835,-0.01867958167546611
0.002069337798085292,0.004421088568071089,-0.01934951448994174
0.002070207798085292,0.003078035786007835,-0.02102434652613082
0.002071077798085292,0.004421088568071089,-0.02202924574784427
0.002071947798085291,0.004085325372555276,-0.0247089770057468
0.002072817798085291,0.003078035786007835,-0.02805864107812496
0.002073687798085291,0.003413798981523649,-0.02537890982022243
0.002074557798085291,0.002742272590492022,-0.02537890982022243
0.002075427798085291,0.002406509394976208,-0.02604884263469806
0.002076297798085291,0.004421088568071089,-0.02571387622746025
0.002077167798085291,0.004085325372555276,-0.02638380904193588
0.002078037798085291,0.003078035786007835,-0.02671877544917369
0.002078907798085291,0.005092614959102717,-0.02638380904193588
0.002079777798085292,0.003413798981523649,-0.02772367467088714
0.002080647798085292,0.003413798981523649,-0.02805864107812496
0.002081517798085291,0.003413798981523649,-0.02638380904193588
0.002082387798085291,0.003413798981523649,-0.02504394341298461
0.002083257798085291,0.003413798981523649,-0.02571387622746025
0.002084127798085291,0.004085325372555276,-0.02604884263469806
0.002084997798085291,0.004421088568071089,-0.02604884263469806
0.002085867798085291,0.003749562177039463,-0.02772367467088714
0.002086737798085291,0.004421088568071089,-0.02872857389260059
0.002087607798085291,0.005092614959102717,-0.02939850670707622
0.002088477798085291,0.004421088568071089,-0.03174327155774093
0.002089347798085292,0.004085325372555276,-0.03207823796497875
0.002090217798085292,0.004756851763586903,-0.03408803640840564
0.002091087798085292,0.005764141350134345,-0.03542790203735691
0.002091957798085291,0.004421088568071089,-0.03643280125907036
0.002092827798085291,0.004085325372555276,-0.03743770048078381
0.002093697798085291,0.003413798981523649,-0.03643280125907036
0.002094567798085291,0.003413798981523649,-0.03408803640840564
0.002095437798085291,0.003413798981523649,-0.03308313718669219
0.002096307798085291,0.005092614959102717,-0.03207823796497875
0.002097177798085291,0.005092614959102717,-0.03475796922288128
0.002098047798085291,0.005428378154618531,-0.03609783485183254
0.002098917798085291,0.006435667741165971,-0.03643280125907036
0.002099787798085292,0.005764141350134345,-0.03777266688802162
0.002100657798085292,0.004085325372555276,-0.03810763329525944
0.002101527798085291,0.004421088568071089,-0.03743770048078381
0.002102397798085291,0.005428378154618531,-0.03844259970249725
0.002103267798085291,0.005428378154618531,-0.03877756610973507
0.002104137798085291,0.006435667741165971,-0.03911253251697289
0.002105007798085291,0.005764141350134345,-0.04212723018211323
0.002105877798085291,0.005092614959102717,-0.04279716299658886
0.002106747798085291,0.005092614959102717,-0.04313212940382668
0.002107617798085291,0.005764141350134345,-0.04313212940382668
0.002108487798085291,0.005428378154618531,-0.04346709581106449
0.002109357798085292,0.005764141350134345,-0.04346709581106449
0.002110227798085292,0.006099904545650158,-0.04380206221830231
0.002111097798085292,0.005428378154618531,-0.04313212940382668
0.002111967798085291,0.004421088568071089,-0.04346709581106449
0.002112837798085291,0.004756851763586903,-0.04313212940382668
0.002113707798085291,0.004085325372555276,-0.04313212940382668
0.002114577798085291,0.005092614959102717,-0.04346709581106449
0.002115447798085291,0.003749562177039463,-0.04279716299658886
0.002116317798085291,0.004421088568071089,-0.04045239814592415
0.002117187798085291,0.007778720523229227,-0.04011743173868633
0.002118057798085291,0.007107194132197599,-0.04313212940382668
0.002118927798085291,0.006099904545650158,-0.04547689425449139
0.002119797798085292,0.007778720523229227,-0.0478216591051561
0.002120667798085292,0.006435667741165971,-0.04949649114134518
0.002121537798085292,0.005092614959102717,-0.04949649114134518
0.002122407798085291,0.005764141350134345,-0.04882655832686954
0.002123277798085291,0.005428378154618531,-0.04916152473410736
0.002124147798085291,0.004756851763586903,-0.0478216591051561
0.002125017798085291,0.006099904545650158,-0.0478216591051561
0.002125887798085291,0.005092614959102717,-0.04849159191963173
0.002126757798085291,0.006771430936681785,-0.04648179347620483
0.002127627798085291,0.006771430936681785,-0.04748669269791828
0.002128497798085291,0.006435667741165971,-0.04748669269791828
0.002129367798085291,0.007442957327713413,-0.04849159191963173
0.002130237798085292,0.007778720523229227,-0.05016642395582081
0.002131107798085292,0.006435667741165971,-0.05217622239924771
0.002131977798085291,0.007107194132197599,-0.05318112162096116
0.002132847798085291,0.005428378154618531,-0.05351608802819897
0.002133717798085291,0.005092614959102717,-0.05318112162096116
0.002134587798085291,0.006099904545650158,-0.05117132317753426
0.002135457798085291,0.007107194132197599,-0.05083635677029644
0.002136327798085291,0.006771430936681785,-0.05016642395582081
0.002137197798085291,0.007107194132197599,-0.05083635677029644
0.002138067798085291,0.005764141350134345,-0.05251118880648552
0.002138937798085291,0.005428378154618531,-0.05284615521372334
0.002139807798085292,0.006771430936681785,-0.05385105443543679
0.002140677798085292,0.005764141350134345,-0.05318112162096116
0.002141547798085292,0.00811448371874504,-0.05251118880648552
0.002142417798085291,0.007778720523229227,-0.05452098724991242
0.002143287798085291,0.007107194132197599,-0.05485595365715024
0.002144157798085291,0.007107194132197599,-0.05586085287886369
0.002145027798085291,0.006435667741165971,-0.05552588647162587
0.002145897798085291,0.007107194132197599,-0.05552588647162587
0.002146767798085291,0.00811448371874504,-0.05586085287886369
0.002147637798085291,0.005764141350134345,-0.05653078569333932
0.002148507798085291,0.006771430936681785,-0.05686575210057713
0.002149377798085291,0.007107194132197599,-0.05686575210057713
0.002150247798085292,0.007442957327713413,-0.0582056177295284
0.002151117798085292,0.006435667741165971,-0.0582056177295284
0.002151987798085291,0.007778720523229227,-0.05854058413676621
0.002152857798085291,0.006771430936681785,-0.05954548335847966
0.002153727798085291,0.007442957327713413,-0.05954548335847966
0.002154597798085291,0.007442957327713413,-0.05921051695124184
0.002155467798085291,0.007778720523229227,-0.06021541617295529
0.002156337798085291,0.007778720523229227,-0.06021541617295529
0.002157207798085291,0.007778720523229227,-0.06055038258019311
0.002158077798085291,0.007778720523229227,-0.06256018102362002
0.002158947798085291,0.007442957327713413,-0.06256018102362002
0.002159817798085292,0.007107194132197599,-0.06189024820914437
0.002160687798085292,0.007778720523229227,-0.06155528180190655
0.002161557798085292,0.005764141350134345,-0.06155528180190655
0.002162427798085291,0.007107194132197599,-0.05854058413676621
0.002163297798085291,0.007778720523229227,-0.06055038258019311
0.002164167798085291,0.008450246914260854,-0.06189024820914437
0.002165037798085291,0.008450246914260854,-0.06323011383809563
0.002165907798085291,0.008450246914260854,-0.06590984509599815
0.002166777798085291,0.006771430936681785,-0.06590984509599815
0.002167647798085291,0.007107194132197599,-0.06557487868876036
0.002168517798085291,0.006435667741165971,-0.06323011383809563
0.002169387798085291,0.007442957327713413,-0.06189024820914437
0.002170257798085292,0.008450246914260854,-0.06289514743085781
0.002171127798085292,0.007778720523229227,-0.06289514743085781
0.002171997798085291,0.00811448371874504,-0.06423501305980908
0.002172867798085291,0.007442957327713413,-0.06423501305980908
0.002173737798085291,0.007778720523229227,-0.06323011383809563
0.002174607798085291,0.007107194132197599,-0.06289514743085781
0.002175477798085291,0.007442957327713413,-0.06256018102362002
0.002176347798085291,0.006771430936681785,-0.06256018102362002
0.002177217798085291,0.007107194132197599,-0.06155528180190655
0.002178087798085291,0.007442957327713413,-0.06289514743085781
0.002178957798085291,0.009457536500808295,-0.06323011383809563
0.002179827798085291,0.008450246914260854,-0.06657977791047379
0.002180697798085292,0.008450246914260854,-0.06758467713218724
0.002181567798085292,0.008450246914260854,-0.06892454276113852
0.002182437798085291,0.008786010109776667,-0.06925950916837631
0.002183307798085291,0.007442957327713413,-0.07059937479732759
0.002184177798085291,0.00811448371874504,-0.06892454276113852
0.002185047798085291,0.00811448371874504,-0.06758467713218724
0.002185917798085291,0.007107194132197599,-0.06758467713218724
0.002186787798085291,0.008450246914260854,-0.06724971072494942
0.002187657798085291,0.00811448371874504,-0.06724971072494942
0.002188527798085291,0.00912177330529248,-0.0685895763539007
0.002189397798085291,0.007442957327713413,-0.06791964353942506
0.002190267798085292,0.007778720523229227,-0.06691474431771161
0.002191137798085292,0.007442957327713413,-0.06724971072494942
0.002192007798085292,0.008450246914260854,-0.06724971072494942
0.002192877798085291,0.00912177330529248,-0.0685895763539007
0.002193747798085291,0.009457536500808295,-0.06992944198285195
0.002194617798085291,0.01046482608735574,-0.07026440839008977
0.002195487798085291,0.00811448371874504,-0.07026440839008977
0.002196357798085291,0.008786010109776667,-0.06959447557561413
0.002197227798085291,0.00811448371874504,-0.07059937479732759
0.002198097798085291,0.008450246914260854,-0.0709343412045654
0.002198967798085291,0.008450246914260854,-0.07160427401904104
0.002199837798085291,0.006771430936681785,-0.07193924042627886
0.002200707798085292,0.006771430936681785,-0.07126930761180322
0.002201577798085292,0.007442957327713413,-0.06992944198285195
0.002202447798085292,0.008450246914260854,-0.0685895763539007
0.002203317798085292,0.007778720523229227,-0.06825460994666288
0.002204187798085292,0.009457536500808295,-0.06925950916837631
0.002205057798085291,0.008450246914260854,-0.07059937479732759
0.002205927798085291,0.008450246914260854,-0.07160427401904104
0.002206797798085291,0.007778720523229227,-0.07193924042627886
0.002207667798085291,0.008450246914260854,-0.07126930761180322
0.002208537798085291,0.007778720523229227,-0.0709343412045654
0.002209407798085291,0.008450246914260854,-0.06925950916837631
0.002210277798085292,0.007778720523229227,-0.06925950916837631
0.002211147798085292,0.008450246914260854,-0.0685895763539007
0.002212017798085292,0.007107194132197599,-0.06925950916837631
0.002212887798085292,0.00811448371874504,-0.06825460994666288
0.002213757798085292,0.00811448371874504,-0.06825460994666288
0.002214627798085292,0.00912177330529248,-0.06825460994666288
0.002215497798085291,0.00912177330529248,-0.06925950916837631
0.002216367798085291,0.00912177330529248,-0.0709343412045654
0.002217237798085291,0.009793299696324108,-0.07294413964799229
0.002218107798085291,0.01012906289183992,-0.07428400527694357
0.002218977798085291,0.007778720523229227,-0.07528890449865702
0.002219847798085291,0.00811448371874504,-0.07394903886970575
0.002220717798085292,0.008450246914260854,-0.07227420683351665
0.002221587798085292,0.008786010109776667,-0.07227420683351665
0.002222457798085292,0.007778720523229227,-0.07160427401904104
0.002223327798085292,0.007442957327713413,-0.0709343412045654
0.002224197798085292,0.008450246914260854,-0.06992944198285195
0.002225067798085291,0.00811448371874504,-0.07026440839008977
0.002225937798085291,0.007778720523229227,-0.06892454276113852
0.002226807798085291,0.008450246914260854,-0.06925950916837631
0.002227677798085291,0.009457536500808295,-0.07160427401904104
0.002228547798085291,0.00912177330529248,-0.07260917324075447
0.002229417798085291,0.00811448371874504,-0.07428400527694357
0.002230287798085291,0.008450246914260854,-0.07595883731313263
0.002231157798085292,0.009793299696324108,-0.07461897168418138
0.002232027798085292,0.00912177330529248,-0.0749539380914192
0.002232897798085292,0.009457536500808295,-0.07763366934932173
0.002233767798085292,0.008786010109776667,-0.07729870294208391
0.002234637798085292,0.008786010109776667,-0.07662877012760827
0.002235507798085291,0.007442957327713413,-0.0749539380914192
0.002236377798085291,0.008786010109776667,-0.07294413964799229
0.002237247798085291,0.00811448371874504,-0.07294413964799229
0.002238117798085291,0.006435667741165971,-0.07260917324075447
0.002238987798085291,0.009457536500808295,-0.07059937479732759
0.002239857798085291,0.009457536500808295,-0.07294413964799229
0.002240727798085292,0.008786010109776667,-0.07361407246246793
0.002241597798085292,0.00811448371874504,-0.07227420683351665
0.002242467798085292,0.00912177330529248,-0.07327910605523011
0.002243337798085292,0.009457536500808295,-0.07528890449865702
0.002244207798085292,0.009457536500808295,-0.07662877012760827
0.002245077798085291,0.007778720523229227,-0.07729870294208391
0.002245947798085291,0.01012906289183992,-0.07528890449865702
0.002246817798085291,0.00912177330529248,-0.07528890449865702
0.002247687798085291,0.00912177330529248,-0.07595883731313263
0.002248557798085291,0.00811448371874504,-0.07629380372037045
0.002249427798085291,0.007778720523229227,-0.07394903886970575
0.002250297798085291,0.007107194132197599,-0.07327910605523011
0.002251167798085292,0.008450246914260854,-0.07294413964799229
0.002252037798085292,0.00811448371874504,-0.07428400527694357
0.002252907798085292,0.007107194132197599,-0.07160427401904104
0.002253777798085292,0.007442957327713413,-0.07026440839008977
0.002254647798085292,0.007442957327713413,-0.07026440839008977
0.002255517798085291,0.00912177330529248,-0.07126930761180322
0.002256387798085291,0.007778720523229227,-0.07026440839008977
0.002257257798085291,0.008450246914260854,-0.0685895763539007
0.002258127798085291,0.009457536500808295,-0.06925950916837631
0.002258997798085291,0.00912177330529248,-0.07059937479732759
0.002259867798085291,0.00912177330529248,-0.07160427401904104
0.002260737798085292,0.008450246914260854,-0.07394903886970575
0.002261607798085292,0.007107194132197599,-0.07394903886970575
0.002262477798085292,0.008786010109776667,-0.07327910605523011
0.002263347798085292,0.007778720523229227,-0.07327910605523011
0.002264217798085292,0.00912177330529248,-0.07361407246246793
0.002265087798085291,0.008786010109776667,-0.07361407246246793
0.002265957798085291,0.00811448371874504,-0.07294413964799229
0.002266827798085291,0.007107194132197599,-0.07227420683351665
0.002267697798085291,0.007442957327713413,-0.06992944198285195
0.002268567798085291,0.00912177330529248,-0.06959447557561413
0.002269437798085291,0.007778720523229227,-0.07059937479732759
0.002270307798085291,0.009793299696324108,-0.07193924042627886
